catalog,sim_id,category,nrsur7dq4_calibration,total_mass,q,mass1,mass2,spin1z,spin2z,chi_eff,eccentricity,f_lower_nr,f_lower_sur,f_lower_match,error,match_22,phase_diff_22,n_cycles_22,f_lower_mode_22,match_21,phase_diff_21,n_cycles_21,f_lower_mode_21,match_33,phase_diff_33,n_cycles_33,f_lower_mode_33,match_44,phase_diff_44,n_cycles_44,f_lower_mode_44,match_32,phase_diff_32,n_cycles_32,f_lower_mode_32,match_43,phase_diff_43,n_cycles_43,f_lower_mode_43
RIT,RIT:BBH:0923-n120-id1,d,False,40.0,1.0809277588616026,20.777804597175205,19.22219540282479,0.299992585079618,-0.650211228947375,-0.1566324995637882,0.0010416913,34.77169159507686,25.69680292941421,34.77169159507686,,0.9656664123019028,0.0646190146104443,25.89181658789441,34.77169159507686,0.9968426391547665,0.8966608115455098,13.972386500300368,17.38584579753843,0.8425411784503867,0.0458012246006658,39.88625835563204,52.15753739261529,0.912448654204922,0.2271949297379801,51.74172649285818,69.54338319015372,0.984469459784253,0.511864733981074,24.230175838511705,34.77169159507686,0.9387414601558506,0.3113682750739889,42.57396839525534,52.15753739261529
RIT,RIT:BBH:0926-n120-id1,d,False,40.0,1.0809294891995616,20.77782058084718,19.22217941915282,-0.300006735370264,0.650184832079932,0.1566120844320789,0.0009626802,34.339248348988875,26.520606742377115,34.339248348988875,,0.9487838913929988,0.0906561139343933,30.93211429617306,34.339248348988875,0.9935722961585192,0.3277005452515575,17.3256413942847,17.169624174494437,0.8072802791999529,0.1014880626871626,46.93117829955449,51.50887252348331,0.8734582240872657,0.4215239233234282,62.73342550201316,68.67849669797775,0.9845083612150752,0.2836153917011871,29.194779862664543,34.339248348988875,0.94723554370816,0.251151631500696,46.41049776901444,51.50887252348331
RIT,RIT:BBH:0930-n120-id1,d,False,40.0,1.0809277483474378,20.7778045000525,19.2221954999475,0.299998163375096,0.650189061621109,0.4682841110847731,0.0009770197,34.0844376253744,27.288293568804537,34.0844376253744,,0.9793728866974424,0.0432219310095329,34.80964738181534,34.0844376253744,0.9769299484189792,1.0237550051779971,17.603675395699092,17.0422188126872,0.9454424134196484,0.0714035940511602,52.95806140487748,51.1266564380616,0.9679244698553608,0.5242682312249728,70.58004328542206,68.1688752507488,0.9919992600178312,0.055790943723827,34.89160355891377,34.0844376253744,0.7169841258441974,0.2263509560482338,54.56696562178024,51.1266564380616
RIT,RIT:BBH:0992-n120-id1,d,False,40.0,1.2499835826639678,22.22209250405275,17.777907495947247,0.799958798506517,-0.799962539858615,0.0888774596503311,0.0012806718,40.07670941110556,26.57082730818674,40.07670941110556,,0.6698951421011152,0.4766049040430845,22.116124984217453,40.07670941110556,0.9647348578765758,1.536752632334384,12.028325853943343,20.03835470555278,0.4609838324528029,0.4565029064609777,34.05844509106778,60.115064116658345,0.5904233085657015,0.0013883867649368,45.126584328325215,80.15341882221112,0.8587118971826346,1.104880891528949,20.264919400860084,40.07670941110556,0.7332877717745221,0.0463033649575904,37.13366655037881,60.115064116658345
RIT,RIT:BBH:0994-n120-id1,d,False,40.0,1.2499856936752778,22.222109183876047,17.77789081612395,-0.400008178105214,-0.400020262585013,-0.4000135490192749,0.0026175449,40.296098614199614,25.16030260724889,40.296098614199614,,0.9804106073715728,0.0105742122782967,19.488021623033976,40.296098614199614,0.9970313739105996,0.551493130061033,11.796727005078676,20.148049307099807,0.9900326570296596,0.12230855455018,30.08412989664765,60.44414792129942,0.9939205713264202,0.5206621547297187,39.90145909586128,80.59219722839923,0.9977397654243644,0.6531645194447936,17.73880543057798,40.296098614199614,0.975792989788686,0.3646428364452099,30.99583751955329,60.44414792129942
RIT,RIT:BBH:0993-n120-id1,d,False,40.0,1.2499893149284156,22.22213779656433,17.77786220343567,-0.799949200067186,0.799953007029589,-0.0888781756487092,0.000940977,39.89366777073736,25.876448380244653,39.89366777073736,,0.6302342531571575,0.4163442197714525,25.00697687233152,39.89366777073736,0.9600358943308596,0.1438943160872507,14.217518446988173,19.94683388536868,0.4246067517387747,0.4480021499826226,38.150776237240464,59.84050165610604,0.5836320770593384,0.7887270671622728,50.615454330405775,79.78733554147472,0.8727796103826216,0.3576065836872931,24.813658806407098,39.89366777073736,0.8241552500669892,0.1974217254459967,37.58393346489555,59.84050165610604
RIT,RIT:BBH:0998-n120-id1,d,False,40.0,1.2499890388621078,22.222135615278688,17.777864384721312,0.400008978725933,-0.400021173349929,0.0444382900436169,0.0014329386,40.01141506611158,26.37453159196741,40.01141506611158,,0.8933503209128141,0.2729506347643842,22.627789582248663,40.01141506611158,0.9768717797161612,0.6354453466419775,13.310602686859822,20.00570753305579,0.7480475021476376,0.2369278012261462,34.94590727369154,60.01712259916737,0.6915294822586167,0.1939867478226858,46.19847199285443,80.02283013222316,0.9467401829214988,0.2452162132896372,22.75683253125736,40.01141506611158,0.6014133326824045,0.1458202924683659,35.801511373409326,60.01712259916737
RIT,RIT:BBH:0997-n120-id1,d,False,40.0,1.2499842631862397,22.22209788109569,17.77790211890431,-0.400008902055908,0.400022641356677,-0.044436840285286,0.0010547973,39.93795196318003,26.052056121584783,39.93795196318003,,0.8585747282931978,0.2362590718369615,24.29928477063309,39.93795196318003,0.9681677465214732,0.841545342817944,12.944825071265504,19.968975981590017,0.7106376964234755,0.2895166924175184,37.17461397501761,59.90692794477005,0.6832035935561166,0.6570037891367301,49.50225318160658,79.87590392636007,0.9538544889033232,0.3220476664564593,22.27822795556601,39.93795196318003,0.7434440205526542,0.0568306720646898,36.42362652287133,59.90692794477005
RIT,RIT:BBH:0999-n120-id1,d,False,40.0,1.2499744964341124,22.222020710281708,17.777979289718296,-0.400015159464818,3.6234482795732e-06,-0.2222270185116338,0.0016701446,40.08562758579453,25.60477410208437,40.08562758579453,,0.9511190197458492,0.1401267668680818,21.88000759984607,40.08562758579453,0.8599932288679296,2.7901337106314816,9.51330001531544,20.042813792897267,0.9206278265889932,0.2057864943814315,33.467590948259094,60.12844137869181,0.9152526697879388,0.587259434195689,44.49764022197349,80.17125517158907,0.989404739571386,0.5247499950757297,19.787382031396756,40.08562758579453,0.8897539455295599,0.2992989882978429,32.400061655367985,60.12844137869181
RIT,RIT:BBH:1000-n120-id1,d,False,40.0,1.2499778091820428,22.222046885635017,17.777953114364983,0.40001866737735,3.55948822661348e-06,0.2222324215500878,0.0007577789,39.844107940175306,26.80070646709778,39.844107940175306,,0.9555059377570164,0.1497517963394327,25.20774498058752,39.844107940175306,0.7516666954738122,0.3684947362164505,14.314171538037796,19.922053970087653,0.9117437789532036,0.1115320394866171,38.768171264737695,59.76616191026296,0.8762485407004985,0.272629247691189,51.39625134572123,79.68821588035061,0.9760829138687392,0.5258054456411694,23.835523870149387,39.844107940175306,0.8074020199510583,0.2958192422936762,37.68229473137594,59.76616191026296
RIT,RIT:BBH:1001-n120-id1,d,False,40.0,1.8181415165712624,25.806248634147146,14.19375136585286,-0.799959427211577,-0.799947830248251,-0.7999553121012258,0.0015005994,42.02886267297068,24.54866038686812,42.02886267297068,,0.982566617200908,0.143674560082288,16.115184551798883,42.02886267297068,0.9981263875989048,1.0871897822025258,9.54970587970126,21.014431336485337,0.9907054477817407,0.0579798354758188,25.12212387472279,63.04329400945601,0.9872694603540856,0.3072230950155202,33.08358340047674,84.05772534594135,0.9929104933826728,0.5043639962891558,15.267003219814612,42.02886267297068,0.987797127444856,0.0433571245133909,25.467205067026327,63.04329400945601
RIT,RIT:BBH:1002-n120-id1,d,False,40.0,1.249994410210789,22.222178055876757,17.777821944123243,-0.39998305434793,-0.799973966197549,-0.5777572346011806,0.0013080842,41.15990509531547,24.6738730503444,41.15990509531547,,0.9746904373099324,0.1258753507971512,17.442387809702772,41.15990509531547,0.9718600202971494,0.8719608981995538,9.982946786455692,20.579952547657737,0.9614257821698764,0.0281056799361175,26.93560097749554,61.739857642973206,0.9592745461759218,0.4533238415794029,35.70713299690512,82.31981019063095,0.995019421705589,0.4381862682475625,16.691479179112434,41.15990509531547,0.8086317222108572,0.0153548625776303,26.986167839222613,61.739857642973206
RIT,RIT:BBH:1003-n120-id1,d,False,40.0,1.2499917280551849,22.22215686340562,17.77784313659438,-0.799953618453416,-0.399979818828225,-0.6221868317413091,0.0013488589,40.853728937937255,24.53071688141929,40.853728937937255,,0.956104711935466,0.0568195494344596,17.974038204276393,40.853728937937255,0.9816330542912796,1.1831995578349428,10.013738438653684,20.426864468968628,0.9481506091753844,0.1963007780761048,27.85628090204217,61.28059340690588,0.9482506835527008,0.8247055839298231,37.07279000133977,81.70745787587451,0.9958455766907656,0.0215071699498424,18.808472827988417,40.853728937937255,0.9151359670659698,0.2026999487149323,28.67026285905441,61.28059340690588
RIT,RIT:BBH:1004-n120-id1,d,False,40.0,1.2499886077966564,22.222132209295605,17.777867790704395,0.799958521277558,0.799953742600308,0.7999563974102488,0.0014921012,39.495792642505016,28.21562371381817,39.495792642505016,,0.9874944698894252,0.0558404114546811,33.55258322361795,39.495792642505016,0.988882323766138,1.3239373529607954,16.0379417265372,19.747896321252508,0.9920806343393684,0.0508706192304788,50.96349577362001,59.24368896375752,0.9904834525437052,0.5381471517128411,67.86741054082091,78.99158528501003,0.994083674617066,0.1191850908700061,32.63758938447615,39.495792642505016,0.9898879616757222,0.0456398679305127,50.80679340184262,59.24368896375752
RIT,RIT:BBH:1005-n120-id1,d,False,40.0,1.2500104244074512,22.222304587529123,17.77769541247088,0.399990597704762,0.799985601087796,0.577765331121108,0.001339934,39.54830470162754,27.66164129135244,39.54830470162754,,0.9230801051343568,0.1567571473268075,31.19724841500572,39.54830470162754,0.8725976516371259,0.8881531916103508,16.0018455029704,19.77415235081377,0.8491155602265095,0.1670978983613073,47.46806808136934,59.32245705244132,0.8156699483128285,0.5725977146364772,63.14124090317573,79.09660940325509,0.97153087279316,0.095550301115231,30.893866915693767,39.54830470162754,0.8383059707441518,0.1178343349606586,47.183727542204565,59.32245705244132
RIT,RIT:BBH:1006-n120-id1,d,False,40.0,1.249980852521976,22.22207093221949,17.777929067780505,0.799969694581485,0.399989321753032,0.622199127165269,0.0008688344,39.59161920042429,27.785445708836995,39.59161920042429,,0.945962377234394,0.119488950025019,30.2402883174268,39.59161920042429,0.9002037825237041,0.3669614382123435,17.225535414019664,19.795809600212145,0.8743288110864966,0.1173183574085852,46.094769771037576,59.38742880063644,0.8296065433233305,0.4151121313504231,61.22136389082699,79.18323840084858,0.9700181359593144,0.3435372189654473,29.22347848047356,39.59161920042429,0.8225764806616191,0.0927081080225954,46.197392289850775,59.38742880063644
RIT,RIT:BBH:1008-n120-id1,d,False,40.0,1.8181418267483669,25.806250196373945,14.193749803626057,0.799966747779357,0.799979444891735,0.799971253270265,0.0011872364,39.36778133644893,29.051886406240264,39.36778133644893,,0.987612588800476,0.0611653361641206,35.098056616247675,39.36778133644893,0.9913376427822612,1.0243444386067349,17.42225764941806,19.683890668224464,0.9939444406681038,0.0585258392701128,53.28658237238514,59.05167200467339,0.9945583536924192,0.0877832404167514,66.94985230744324,78.73556267289786,0.9961482761592346,0.0686089687107476,35.119773578558686,39.36778133644893,0.992516978671031,0.0586479739395675,53.24385521497272,59.05167200467339
RIT,RIT:BBH:1011-n120-id1,d,False,40.0,1.2499826644673042,22.222085249056697,17.7779147509433,-0.799937420090604,-0.799951296933625,-0.7999435876239099,0.0018976281,42.0297960674432,24.082921418717262,42.0297960674432,,0.9796297735559538,0.0994473791465729,16.039946159754084,42.0297960674432,0.9956966087908192,0.4937950057361428,9.365492622572466,21.0148980337216,0.9913402904274536,0.0780323699953176,24.94693529230987,63.0446941011648,0.9938392104328432,0.5559378700659015,33.058914247492424,84.0595921348864,0.9965026021124224,0.2240173487621578,16.752252019878263,42.0297960674432,0.9634134900942706,0.1053078089464086,25.946743132630058,63.0446941011648
RIT,RIT:BBH:1016-n120-id1,d,False,40.0,1.818243280416952,25.806761155806925,14.193238844193075,-0.400045881076879,-0.40005847408377,-0.4000503494657432,0.0017704988,40.08853003226169,25.684890714073088,40.08853003226169,,0.9793293874589624,0.0013085669680618,19.889212724024,40.08853003226169,0.99757038487917,1.0663699612678996,11.053971221418506,20.044265016130844,0.9884900531913342,0.1039758393658668,30.54734534675692,60.13279504839253,0.9921931248536768,0.3870474656304942,39.75112177736123,80.17706006452337,0.9959530036493808,0.580465884884268,18.249391158816277,40.08853003226169,0.9901320792851582,0.2101054023244929,30.672552701026408,60.13279504839253
RIT,RIT:BBH:1019-n120-id1,d,False,40.0,1.249986266806153,22.222113712373964,17.777886287626036,0.400009468885362,0.400022490723677,0.4000152564043825,0.0009191768,39.68269281017578,27.226474249596244,39.68269281017578,,0.9832285006698644,0.0213800594663448,28.189784616815665,39.68269281017578,0.9954760786418853,0.8706326489402055,15.13131402993182,19.84134640508789,,,,,,,,,0.9973881754622012,0.4505558259605355,26.22465404670429,39.68269281017578,,,,
RIT,RIT:BBH:1017-n120-id1,d,False,40.0,1.818335238474734,25.80722425993305,14.192775740066947,-0.400030807670985,-0.799994439381354,-0.5419456608971849,0.0027222828,41.25397459439696,25.33634619518318,41.25397459439696,,0.9095361337109052,0.615019286647831,16.38647079577709,41.25397459439696,0.9890697963568506,1.2375513970932035,9.974354056684078,20.62698729719848,0.8056399021895827,0.1406768719841755,26.53155382856092,61.88096189159543,0.7372814007308924,0.0845213936563312,33.93669818058356,82.50794918879392,0.9572627160853932,0.9091773161513884,15.753852640394342,41.25397459439696,0.9233638692723062,0.13807963481931,27.419433217569186,61.88096189159543
RIT,RIT:BBH:1023-n120-id1,d,False,40.0,1.2500259904604267,22.222427576574468,17.777572423425532,2.6602934403226e-06,-0.799985517160587,-0.3555435337708889,0.0017756295,40.65538998027602,25.273759376712885,40.65538998027602,,0.93253099159157,0.207445776304892,18.916081069221992,40.65538998027602,0.9749699266060322,1.2198041952072716,10.619907910023722,20.32769499013801,0.847212453889016,0.0521037422204599,29.09609239223536,60.983084970414026,0.8156098229888221,0.3293083694383069,38.65512291435015,81.31077996055204,0.9758625896280188,0.8703444325527787,17.216792548938177,40.65538998027602,0.7588699071976205,0.2732266895248892,29.315701711659045,60.983084970414026
RIT,RIT:BBH:1022-n120-id1,d,False,40.0,1.8182471417803412,25.80678060238137,14.193219397618629,0.400039439968339,-0.400052956334303,0.1161422669910932,0.0011386345,39.89911802347569,27.23360275417088,39.89911802347569,,0.590117956279307,0.627099461929986,22.240440106926822,39.89911802347569,0.8274768179788788,0.928227816096309,13.161793742333092,19.949559011737843,0.4703302918797212,0.6151617930285437,34.040478480197386,59.84867703521353,0.4392869790396997,0.2882858215398785,44.38668866096352,79.79823604695137,0.7528838496297096,1.1291154474004872,20.758019763761848,39.89911802347569,0.7282291722011865,0.8307058408670945,33.0491331742581,59.84867703521353
RIT,RIT:BBH:1024-n120-id1,d,False,40.0,1.8181348688557943,25.80621515242079,14.19378484757921,0.799944269816432,-0.799957438627741,0.2322277541431571,0.0012827394,40.08345819812058,27.64556462375708,40.08345819812058,,0.4546977134843417,1.3172956613289295,20.620647803956302,40.08345819812058,0.865183018241773,1.4617342506874982,12.522994924306667,20.04172909906029,0.3239820910124727,1.3288407861291534,31.476042904680025,60.12518729718087,0.3721133987826845,1.130205247615672,41.010423293241615,80.16691639624116,0.627213426583942,2.0993728852894367,18.73090629845858,40.08345819812058,0.5139633796630876,1.316760504467652,31.591816115635933,60.12518729718087
RIT,RIT:BBH:1027-n120-id1,d,False,40.0,1.250012411350626,22.222320286673884,17.77767971332612,3.35905836595773e-06,-0.400036096254455,-0.1777909736727532,0.0017299245,40.11474487203554,25.763356687527743,40.11474487203554,,0.96957791320235,0.0744285663919046,21.19490301739079,40.11474487203554,0.8694884046070559,0.7749869241824703,11.5529289444279,20.05737243601777,0.9422812329988458,0.0395263113964798,32.5242405106934,60.17211730805332,0.9270026052340242,0.397381669571526,43.17447589508846,80.22948974407109,0.9886611404123627,0.5513503050139061,19.763143032805324,40.11474487203554,0.8000213068003408,0.6000748642080038,34.429841044161904,60.17211730805332
RIT,RIT:BBH:1029-n120-id1,d,False,40.0,1.249980648325441,22.222069318787167,17.777930681212833,0.799979093764682,-0.39998988914352,0.2666549588209949,0.0009851672,39.90444214521376,26.981888845360537,39.90444214521376,,0.7182407450524063,0.3998663968230352,24.47839409622631,39.90444214521376,0.9700530896520008,0.8886939144612892,14.087651065187533,19.95222107260688,0.5281986333131721,0.3828927398515144,37.586497068674056,59.856663217820646,0.5495006981427024,0.0397247563127525,49.93694757861408,79.80888429042753,0.870187716523444,0.3569557482565821,24.65499306136253,39.90444214521376,0.6478557458997869,0.1109472268333706,39.53428060544565,59.856663217820646
