catalog,sim_id,category,nrsur7dq4_calibration,total_mass,q,mass1,mass2,spin1z,spin2z,chi_eff,eccentricity,f_lower_nr,f_lower_sur,f_lower_match,error,match_22,phase_diff_22,n_cycles_22,f_lower_mode_22,match_21,phase_diff_21,n_cycles_21,f_lower_mode_21,match_33,phase_diff_33,n_cycles_33,f_lower_mode_33,match_44,phase_diff_44,n_cycles_44,f_lower_mode_44,match_32,phase_diff_32,n_cycles_32,f_lower_mode_32,match_43,phase_diff_43,n_cycles_43,f_lower_mode_43
RIT,RIT:eBBH:1746-n100-ecc,c,False,40.0,1.0,20.0,20.0,-0.500069484643965,-0.500069485392992,-0.5000694850184784,0.5775,12.503169426083636,24.82159313396094,24.82159313396094,,0.6671674575034413,4.004212093925034,7.082814578621752,24.82159313396094,,48.25809115784204,0.9187666929149556,12.41079656698047,0.1779715559625538,151.5903279941014,0.6924584705864779,37.23238970094141,0.7172149793573206,5.978533618518674,10.120437546177651,49.64318626792188,0.9695888078582702,21.684254141980748,2.6227444456530757,24.82159313396094,0.0567851370603034,,,37.23238970094141
RIT,RIT:eBBH:1747-n100-ecc,c,False,40.0,1.0000000298023228,20.000000298023224,19.999999701976776,-0.500070214991247,-0.500070201598058,-0.5000702082946527,0.6156,12.503169426083636,24.82159125976086,24.82159125976086,,0.6534048796657451,3.9157439796244495,7.045864621783391,24.82159125976086,,77.22515728798207,0.6131987372415701,12.41079562988043,0.1215713335951382,,,37.23238688964129,0.6988955592719494,3.8175948953963488,12.086704505395522,49.64318251952172,0.9655669806187098,6.805062162684844,5.527971186381446,24.82159125976086,0.0293835454087985,,,37.23238688964129
RIT,RIT:eBBH:1748-n100-ecc,c,False,40.0,1.0000000298023228,20.000000298023224,19.999999701976776,-0.500070494676941,-0.500070477309967,-0.5000704859934542,0.64,12.503169426083636,24.821590541149803,24.821590541149803,,0.6631342159412628,4.58439619989702,6.565622557890992,24.821590541149803,,,,12.4107952705749,0.1534880220203854,92.90994099378057,1.0774780873751988,37.232385811724704,0.6978591520289884,3.748882063741076,12.068243382593954,49.643181082299606,0.9622721930695092,7.039304932161,5.393798165556935,24.821590541149803,0.0824779200243963,110.20607765973573,0.9002962233172112,37.232385811724704
RIT,RIT:eBBH:1749-n100-ecc,c,False,40.0,1.0000000298023228,20.000000298023224,19.999999701976776,-0.500070924827141,-0.500070899887106,-0.5000709123571236,0.6636,12.503169426083636,24.82158943782587,24.82158943782587,,0.6592884983286172,7.906813367699999,4.9919545923547375,24.82158943782587,,,,12.410794718912936,0.1711810814177981,122.93355987631874,0.8202995757636558,37.2323841567388,0.6898994221893363,6.147001636068343,9.65692866744187,49.64317887565174,0.9616429577028066,6.413167700951587,5.620705271581254,24.82158943782587,0.050452141232702,136.9612939523944,0.725105210434137,37.2323841567388
RIT,RIT:eBBH:1750-n100-ecc,c,False,40.0,1.0,20.0,20.0,-0.500071332928899,-0.500071322864096,-0.5000713278964974,0.6975,12.503169426083636,24.821588365158664,24.821588365158664,,0.6548740106819478,7.679751959478608,5.0281810555459066,24.821588365158664,,33.67357954577887,1.2611194245528954,12.410794182579332,0.1820427672714345,66.36601895571573,1.4443142249384229,37.232382547738,0.6820614416529474,7.466376991340611,8.639215812800622,49.64317673031733,0.9579451038659778,10.434909951772172,4.232348061587078,24.821588365158664,0.1598869570176099,65.14637237935762,1.436499145143989,37.232382547738
RIT,RIT:eBBH:1751-n100-ecc,c,False,40.0,1.0,20.0,20.0,-0.500072179380158,-0.500072216119499,-0.5000721977498286,0.75,12.503169426083636,24.821586114507205,24.821586114507205,,0.6500713172224465,7.68317605986645,4.958603397382887,24.821586114507205,,,,12.410793057253604,0.1026800590651931,68.05707120414517,1.3907648748070889,37.23237917176081,0.6714545518967989,4.790871275214018,10.554739478633987,49.64317222901441,0.952713501283357,8.196202171647935,4.821571682414789,24.821586114507205,0.0221748506960831,,,37.23237917176081
RIT,RIT:eBBH:1752-n100-ecc,c,False,40.0,1.0000000210734246,20.000000210734243,19.99999978926576,-0.500072970216654,-0.500073003034381,-0.5000729866255174,0.7975,12.503169426083636,24.82158407135049,24.82158407135049,,0.662513432815216,7.529882752814187,4.966725669555478,24.82158407135049,,,,12.410792035675245,0.0752996803811355,,,37.232376107025736,0.6612568972141224,10.489195781496806,6.891838569192088,49.64316814270098,0.9496453611920332,9.89629731084302,4.274173126703297,24.82158407135049,0.0310943702317474,175.64578872966143,0.5486899600228516,37.232376107025736
RIT,RIT:eBBH:1753-n100-ecc,c,False,40.0,1.0000000210734246,20.000000210734243,19.99999978926576,-0.50007382603329,-0.500073834331552,-0.5000738301824209,0.84,12.503169426083636,24.821581888385847,24.821581888385847,,0.6598616323767139,8.943452446483967,4.469620801631735,24.821581888385847,,37.44676591524524,1.0928495350311047,12.410790944192923,0.1387966169309344,66.1783415495401,1.4021645128075806,37.23237283257877,0.64546010461739,13.568378425825678,5.767739523076629,49.643163776771694,0.9488307284070888,8.039365178704422,4.788823685077693,24.821581888385847,0.0168949231942076,108.96089126397592,0.8567003694592524,37.23237283257877
RIT,RIT:eBBH:1754-n100-ecc,c,False,40.0,1.0,20.0,20.0,-0.500074240857806,-0.50007422551089,-0.5000742331843481,0.8775,12.503169426083636,24.82158084722476,24.82158084722476,,0.6529404818626352,27.892795532156157,1.9783776982360413,24.82158084722476,,27.400832299313794,1.412279347929528,12.41079042361238,0.1954303094059092,122.04754073090125,0.7866843621697274,37.232371270837135,0.6286901050783086,29.445279489974467,3.179864276251624,49.64316169444952,0.9484884767965106,6.171088841981465,5.470333643161626,24.82158084722476,0.0287920124119934,,,37.232371270837135
RIT,RIT:eBBH:1755-n100-ecc,c,False,40.0,1.0000000298023228,20.000000298023224,19.999999701976776,-0.500074847734713,-0.50007483960893,-0.5000748436718215,0.91,12.503169426083636,24.82157926499123,24.82157926499123,,0.6331222767255801,38.94381801940585,1.4850394696129856,24.82157926499123,,43.5810280953278,0.9573004427412888,12.410789632495614,0.1891701386982343,68.12236279225675,1.348059403976545,37.23236889748684,0.6124712428979697,25.41670906953665,3.555668442535457,49.64315852998246,0.94598611067927,5.873089281652901,5.566635840204347,24.82157926499123,0.0192807178878408,115.87349705738386,0.7946803454497252,37.23236889748684
RIT,RIT:eBBH:1756-n100-ecc,c,False,40.0,1.0,20.0,20.0,-0.500075126128117,-0.500075128536092,-0.5000751273321045,0.9375,12.503169426083636,24.82157853356048,24.82157853356048,,0.5966052348233077,38.52576995155344,1.493841444187766,24.82157853356048,,27.248808752513508,1.4351058197287072,12.41078926678024,0.2435694656730203,75.05357389434573,1.2291346645716232,37.23236780034072,0.6080504210697711,26.25364531842325,3.4502953842990243,49.64315706712096,0.9413063659280536,35.59891131130954,1.6102464890751786,24.82157853356048,0.0229236239395904,68.66881534650024,1.2903911613403312,37.23236780034072
RIT,RIT:eBBH:1757-n100-ecc,c,False,40.0,1.0000000210734246,20.000000210734243,19.99999978926576,-0.500075118408616,-0.500075131242487,-0.5000751248255514,0.96,12.503169426083636,24.82157853830743,24.82157853830743,,0.5640800912747026,126.62304452782396,0.5019312300505301,24.82157853830743,,,,12.410789269153716,0.074545095143605,,,37.232367807461145,0.5960013010378102,41.48589065085503,2.3405598695399545,49.64315707661486,0.9309990655518822,19.5213947925272,2.6046746796002385,24.82157853830743,0.0312286889335375,169.14123557556894,0.5491865591800028,37.232367807461145
RIT,RIT:eBBH:1758-n100-ecc,c,False,40.0,1.0,20.0,20.0,-0.500075207038573,-0.500075224854578,-0.5000752159465754,0.9775,12.503169426083636,24.821578304333755,24.821578304333755,,0.5635026417154749,,,24.821578304333755,,,,12.410789152166878,0.2372627180776438,,,37.23236745650063,0.5486442758102095,83.56577383420114,1.2392843695385736,49.64315660866751,0.9049266223561508,12.512567708684246,3.5638836194529926,24.821578304333755,0.0163430129928946,,,37.23236745650063
RIT,RIT:eBBH:1759-n100-ecc,c,False,40.0,1.0000000210734246,20.000000210734243,19.99999978926576,-0.50007541109661,-0.500075413147269,-0.5000754121219394,0.99,12.503169426083636,24.82157779482678,24.82157779482678,,0.5754205992525296,12.701999702398634,3.495661554207463,24.82157779482678,,52.782156252156064,0.8230222071433317,12.41078889741339,0.1697925169048897,,,37.23236669224017,0.4822387376345903,166.04226894208858,0.6448171670314973,49.64315558965356,0.8330637246202935,20.50887997507397,2.495998995413688,24.82157779482678,0.0389059829046484,79.36481352368979,1.11721945393537,37.23236669224017
RIT,RIT:eBBH:1760-n100-ecc,c,False,40.0,1.0,20.0,20.0,-0.500075520264715,-0.500075515790435,-0.500075518027575,0.9951,12.503169426083636,24.821577522537336,24.821577522537336,,0.5782097776257651,38.09498160465035,1.4954601481930698,24.821577522537336,,,,12.410788761268668,0.1192007755667641,,,37.232366283806,0.4822665675487784,36.6567336634599,2.587764749173956,49.64315504507467,0.7526916625265724,,,24.821577522537336,0.0183322459041195,169.86174108028425,0.5432322874283267,37.232366283806
RIT,RIT:eBBH:1761-n100-ecc,c,False,40.0,1.0,20.0,20.0,-0.500075797703787,-0.500075796621705,-0.500075797162746,0.9984,12.503169426083636,24.82157680024643,24.82157680024643,,0.5781703951326425,26.96558369298692,1.996037102511996,24.82157680024643,,,,12.410788400123216,0.1244185100917617,,,37.23236520036964,0.4845270577313468,48.410283593805495,2.031657595669054,49.64315360049286,0.5599548710475515,,,24.82157680024643,0.0353595309366765,122.33644402196326,0.7439580791421226,37.23236520036964
RIT,RIT:eBBH:1786-n100-ecc,c,False,40.0,1.0,20.0,20.0,0.500065244784799,0.500065145695967,0.500065195240383,0.4375,12.503169426083636,27.37142078733693,27.37142078733693,,0.4638776766060076,0.9700776027197424,30.52019619661504,27.37142078733693,0.1351956001792831,,,13.685710393668469,0.1337643353388366,160.7992354444913,2.0101347396518725,41.0571311810054,0.4406242755727282,1.9320916001814996,50.48929824592425,54.74284157467387,0.8421777082390871,5.34195929258401,19.048197884806207,27.37142078733693,0.1379301366663207,,,41.0571311810054
RIT,RIT:eBBH:1762-n100-ecc,c,False,40.0,1.0,20.0,20.0,-0.500075637352487,-0.50007563989191,-0.5000756386221985,0.9999,12.503169426083636,24.821577210514437,24.821577210514437,,0.5728284443513448,59.88731874115932,1.0029510806433528,24.821577210514437,,,,12.410788605257215,0.1697461063096046,68.08285057356471,1.3331021289638127,37.23236581577165,0.479007646467082,,,49.64315442102887,0.808408184726966,,,24.821577210514437,0.0896163184124521,108.2971455108066,0.8351137744139504,37.23236581577165
RIT,RIT:eBBH:1787-n100-ecc,c,False,40.0,1.0,20.0,20.0,0.500065704775186,0.500065645487421,0.5000656751313035,0.4671,12.503169426083636,27.371421991776664,27.371421991776664,,0.3777025411472844,0.2836464670583024,29.828248178550744,27.371421991776664,0.1707323568194133,179.25866309337476,0.694544412920391,13.685710995888332,0.187489391503623,242.4919170919508,1.1922756825885377,41.057132987665,0.4087370201275253,2.0837588863220287,43.48084344743449,54.74284398355333,0.8299289895947891,3.8879801756388073,19.265426861488145,27.371421991776664,0.0574423590699324,213.8954867743937,1.3048823274839034,41.057132987665
RIT,RIT:eBBH:1788-n100-ecc,c,False,40.0,1.0,20.0,20.0,0.500066389538139,0.50006639181092,0.5000663906745295,0.51,12.503169426083636,27.371423787635425,27.371423787635425,,0.5128182822887576,1.237001574260577,21.74081303687251,27.371423787635425,0.3563161332194732,,,13.685711893817713,0.1031614671932373,332.5405310468358,0.7349791404149522,41.05713568145313,0.4116425325269353,3.215513556849623,31.483083008451832,54.74284757527085,0.8257743775094082,2.1213099855378714,19.462365234241656,27.371423787635425,0.0485477890653389,296.2401387290562,0.7890199962852457,41.05713568145313
RIT,RIT:eBBH:1789-n100-ecc,c,False,40.0,1.0,20.0,20.0,0.500067073083654,0.500067111824432,0.5000670924540429,0.5511,12.503169426083636,27.371425549229684,27.371425549229684,,0.4408842766263638,1.4659535504600731,17.63969184497014,27.371425549229684,0.206454578774038,,,13.685712774614842,0.0900247641498274,372.3855784346406,0.5502596372929898,41.057138323844526,0.5162452055623812,3.5373801129340854,24.99387475713191,54.74285109845937,0.7893803120983386,4.983609320546276,12.139986802656882,27.371425549229684,0.0451394432106055,,,41.057138323844526
RIT,RIT:eBBH:1790-n100-ecc,c,False,40.0,1.0,20.0,20.0,0.500067573513386,0.500067617494561,0.5000675955039735,0.5775,12.503169426083636,27.37142681222074,27.37142681222074,,0.507041417906159,1.1655589728558329,16.474654635211987,27.37142681222074,0.2600647578941976,67.92317698488854,0.9276731398496388,13.68571340611037,0.1496362077057807,123.84700782898476,1.4408562183861968,41.05714021833112,0.5117775069834675,3.6083494043181807,21.98944536343213,54.74285362444148,0.7669424471493453,4.494792746634988,11.394155577351208,27.37142681222074,0.1033787246144877,263.7606907071295,0.6570748130963447,41.05714021833112
RIT,RIT:eBBH:1791-n100-ecc,c,False,40.0,1.0000000210734246,20.000000210734243,19.99999978926576,0.500068282795991,0.500068306672637,0.5000682947343138,0.6156,12.503169426083636,27.37142856690837,27.37142856690837,,0.5226554069740964,35.58285605134945,2.2753540751321557,27.37142856690837,,,,13.685714283454184,0.0324286258368846,273.99562539961147,0.5236297069592513,41.05714285036255,0.4649877274926517,15.390248154839744,7.503658704527128,54.74285713381674,0.4294153517375568,13.803044333848556,4.74701245449113,27.37142856690837,0.0468913530400793,,,41.05714285036255
RIT,RIT:eBBH:1792-n100-ecc,c,False,40.0,1.0,20.0,20.0,0.500068761890277,0.500068762580425,0.500068762235351,0.64,12.503169426083636,27.3714297421441,27.3714297421441,,0.6375753788642471,4.563544300247657,8.758665891288775,27.3714297421441,,,,13.68571487107205,0.014313309195781,109.22303323330416,1.2669933485450209,41.05714461321615,0.5041859310195691,6.190699815040939,12.996357361761453,54.7428594842882,0.7483133854721908,5.940926380490137,7.779069094703269,27.3714297421441,0.0060725803875174,,,41.05714461321615
RIT,RIT:eBBH:1794-n100-ecc,c,False,40.0,1.0,20.0,20.0,0.500069949287341,0.50006993235554,0.5000699408214405,0.6975,12.503169426083636,27.37143270153173,27.37143270153173,,0.5643122864711109,1.4913956716579608,11.98300589498324,27.37143270153173,,80.76999737224207,0.5470525110070246,13.685716350765867,0.1527840204004711,,,41.0571490522976,0.6150128853780321,9.556214256754055,10.002643432131872,54.74286540306347,0.8437886494629661,12.191355295615244,5.048151032093105,27.37143270153173,0.0584355036100775,,,41.0571490522976
RIT,RIT:eBBH:1793-n100-ecc,c,False,40.0,1.0,20.0,20.0,0.500069269730069,0.500069245371281,0.5000692575506751,0.6636,12.503169426083636,27.371430986069768,27.371430986069768,,0.6420111298236393,3.150431709789105,10.015670596565986,27.371430986069768,,57.15224181789425,0.7523141570365327,13.685715493034884,0.0800785729282227,170.6119582460863,0.8224569330057668,41.05714647910465,0.6973918424702583,7.706029407585744,11.51433071318561,54.742861972139536,0.8871349083575646,5.04707867237551,8.347045964558822,27.371430986069768,0.0354965714156967,,,41.05714647910465
RIT,RIT:eBBH:1795-n100-ecc,c,False,40.0,1.0,20.0,20.0,0.500070704850196,0.500070705997567,0.5000707054238814,0.75,12.503169426083636,27.3714346210758,27.3714346210758,,0.5491823633100454,5.210907011710781,7.975794043881823,27.3714346210758,,,,13.6857173105379,0.0806361700186125,107.95497007671511,1.232676764630529,41.0571519316137,0.5670551500215151,9.14760671645828,10.075104116546878,54.7428692421516,0.8228185708341217,8.229402024979963,6.324560691776974,27.3714346210758,0.0559292096024274,174.53468494171722,0.7242085279105448,41.0571519316137
RIT,RIT:eBBH:1796-n100-ecc,c,False,40.0,1.0000000298023228,20.000000298023224,19.999999701976776,0.500071666052046,0.500071654679457,0.5000716603657516,0.7975,12.503169426083636,27.371437017228224,27.371437017228224,,0.5475817498874245,5.899417616317021,7.433789455687938,27.371437017228224,,39.87963345836733,1.0916730557978742,13.685718508614112,0.1041328841693926,,,41.05715552584233,0.5590697209973838,10.814125787085702,8.963385096522394,54.74287403445645,0.7982420687508998,23.886036477935917,3.00554059336187,27.371437017228224,0.006976554139675,,,41.05715552584233
RIT,RIT:eBBH:1797-n100-ecc,c,False,40.0,1.0,20.0,20.0,0.50007249090285,0.500072470870153,0.5000724808865016,0.84,12.503169426083636,27.371439079136515,27.371439079136515,,0.5592608993013839,7.618191734082744,6.463729846890816,27.371439079136515,,,,13.685719539568256,0.1727003056892818,193.09405410315009,0.691225669724341,41.057158618704776,0.550526035394065,7.220035595370979,11.244420140269272,54.74287815827303,0.7856927595649096,8.361622651521266,6.143006149452595,27.371439079136515,0.0725329365318601,,,41.057158618704776
RIT,RIT:eBBH:1798-n100-ecc,c,False,40.0,1.0,20.0,20.0,0.500073302439265,0.500073278414761,0.500073290427013,0.8775,12.503169426083636,27.371441111768704,27.371441111768704,,0.5578098817269176,9.86960527524667,5.500333648223902,27.371441111768704,,,,13.685720555884352,0.0843650049506651,88.5682195861559,1.4365887838852789,41.057161667653055,0.5366976232979661,8.41819105412234,10.19084101835123,54.74288222353741,0.7596563344849373,10.684677822017278,5.2420658395984,27.371441111768704,0.0095566751888575,,,41.057161667653055
RIT,RIT:eBBH:1799-n100-ecc,c,False,40.0,1.0,20.0,20.0,0.500073817743535,0.50007381506715,0.5000738164053425,0.91,12.503169426083636,27.371442432139176,27.371442432139176,,0.5530734767225874,15.807399587068163,3.988685645563497,27.371442432139176,,,,13.685721216069588,0.1349726157215574,,,41.05716364820877,0.5254221023156542,20.1159844112368,5.619610283584788,54.74288486427835,0.7337832073159998,25.974701117613904,2.7344874772341465,27.371442432139176,0.0076339571835436,214.5609729612009,0.5697723662331183,41.05716364820877
